D00627	119991801
D00629	103266601
D00629	103266602
D00629	103267301
D00629	103268001
D00629	103270301
D00629	103271001
D00629	103272701
D00629	103272702
D00629	103275801
D00629	103276501
D00629	103276502
D00629	103277201
D00629	103277202
D00629	103277203
D00629	103278901
D00629	103279601
D00629	103280201
D00629	103280202
D00629	103281901
D00629	103282601
D00629	103284001
D00629	103285701
D00629	103286401
D00629	103286402
D00629	103289501
D00629	103290101
D00629	103290102
D00629	103291801
D00629	103291802
D00629	103291803
D00629	103292501
D00629	103293201
D00629	112529001
D00629	112530601
D00629	112531301
D00629	112531302
D00629	112533701
D00629	112534401
D00629	112535101
D00629	112536801
D00629	112536802
D00629	120643201
D00630	103301401
D00630	103302101
D00630	114712401
D00630	114712402
D00630	114712403
D00630	114712404
D00630	114712405
D00630	114713101
D00630	114714801
D00630	114715501
D00630	114715502
D00630	114717901
D00630	119786001
D00630	119913001
D00630	120057701
D00630	120293901
D00630	120293902
D00630	121024801
D00631	102609201
D00631	102610801
D00632	102468501
D00632	102479102
D00632	102480702
D00632	113653106
D00632	113653107
D00632	113653113
D00632	113653114
D00632	113653116
D00632	113653117
D00632	113653118
D00632	113653119
D00632	113653120
D00632	114912801
D00632	114913501
D00632	115120601
D00632	115121301
D00632	116447301
D00632	117579001
D00633	102444901
D00633	102446301
D00633	102447001
D00633	102447007
D00633	102447008
D00633	102447009
D00633	102447010
D00633	102447011
D00633	102447013
D00633	102447018
D00633	102447022
D00633	102447027
D00633	102447028
D00633	102447031
D00633	102448701
D00633	102449401
D00633	102450001
D00633	102451701
D00633	102451702
D00633	102451703
D00633	102451704
D00633	102453101
D00633	102457901
D00633	102461601
D00633	102461603
D00633	102462301
D00633	102463002
D00633	102463003
D00633	102463004
D00633	102464701
D00633	102464703
D00633	102465401
D00633	102466102
D00633	102466103
D00633	102466104
D00633	113990702
D00633	113990703
D00633	113990704
D00633	113990705
D00633	113990706
D00633	113990707
D00633	113990708
D00633	113990709
D00633	113990710
D00633	113990711
D00633	113990712
D00633	115128201
D00633	115129901
D00633	116445901
D00633	116445902
D00633	116446601
D00633	116446602
D00633	117541701
D00633	117578301
D00633	119581101
D00633	120144401
D00633	120336301
D00633	120437701
D00633	120518301
D00633	120605001
D00633	120673901
D00633	120847401
D00634	102561301
D00634	102562001
D00634	113993802
D00634	113993803
D00634	113994501
D00634	113995201
D00634	113996901
D00634	113996902
D00634	113999002
D00634	113999003
D00634	114000201
D00634	114003301
D00634	114004001
D00634	114004002
D00634	114005701
D00634	114005702
D00634	114006401
D00634	114009501
D00634	115734501
D00634	120604301
D00634	120648701
D00634	120680701
D00636	102608502
D00636	117381901
D00636	117381902
D00636	117847001
D00636	117940801
D00636	117940802
D00636	119784601
D00636	119907901
D00636	119908601
D00637	102592702
D00637	102593401
D00637	102593402
D00637	102593403
D00637	102593404
D00637	102594101
D00637	102594102
D00637	102595803
D00637	102596502
D00637	102597201
D00637	102615302
D00637	112397501
D00638	102606101
D00638	102607801
D00638	102624501
D00639	102575001
D00639	102575002
D00639	102576701
D00639	102576703
D00639	102576704
D00639	102577402
D00639	102577403
D00639	102577405
D00639	102577406
D00639	102577409
D00639	102577413
D00639	102577416
D00639	102577417
D00639	102577418
D00639	102577419
D00639	102578101
D00639	102578102
D00639	102579801
D00639	102579803
D00639	102579804
D00639	102580404
D00639	102581102
D00639	102581103
D00639	102581105
D00639	102581106
D00639	102581107
D00639	102581110
D00639	102581116
D00639	102581117
D00639	102581118
D00639	102583504
D00639	102619104
D00639	117209601
D00639	121063701
D00640	102599601
D00640	102600902
D00640	102601601
D00640	120069001
D00644	115111401
D00652	115113801
D00653	102246901
D00653	102247601
D00658	102628302
D00658	102630601
D00658	102631302
D00658	102632001
D00658	102634401
D00658	102637503
D00658	102638202
D00658	102638203
D00658	102638204
D00658	102638205
D00658	102639901
D00658	102639902
D00658	102639903
D00658	102640501
D00658	102641201
D00658	119044101
D00658	119045801
D00658	119114101
D00658	121424601
D00659	109465701
D00659	109467101
D00659	109468801
D00659	109469506
D00659	109469507
D00659	109469509
D00659	109469520
D00659	109469527
D00659	109469529
D00659	119794501
D00659	119896601
D00659	120664701
D00659	121033001
D00659	121257001
D00661	114128301
D00661	114128302
D00661	114129001
D00664	109553102
D00664	109553103
D00664	109553104
D00664	109554802
D00664	109554803
D00664	109554804
D00664	117262101
D00664	117262102
D00664	117262103
D00664	117766401
D00664	117766402
D00664	117766403
D00664	117767101
D00664	117767102
D00664	117767103
D00664	117783101
D00664	117784801
D00664	117789301
D00664	117790901
D00664	117832601
D00664	117832602
D00664	117833301
D00664	117833302
D00664	117857901
D00664	117858601
D00664	117861601
D00664	117861602
D00664	117862301
D00664	117862302
D00664	117864701
D00664	117865401
D00664	117884501
D00664	117885201
D00664	117911801
D00664	117911802
D00664	117912501
D00664	117912502
D00664	117933001
D00664	117934701
D00664	117966803
D00664	117967501
D00664	117968201
D00664	117968202
D00664	117969901
D00664	117970501
D00664	117970502
D00664	117971201
D00664	117972901
D00664	117972902
D00664	117973601
D00664	117974301
D00664	117974302
D00664	117974303
D00664	117975001
D00664	117976701
D00664	117976702
D00664	117977401
D00664	117978101
D00664	117979802
D00664	117979803
D00664	117979804
D00664	117980401
D00664	117981101
D00664	117982801
D00664	117982802
D00664	117983503
D00664	117984201
D00664	117985901
D00664	117985902
D00664	117986601
D00664	117987301
D00664	117987302
D00664	117988001
D00664	117989701
D00664	117989702
D00664	117990301
D00664	117991001
D00664	117991002
D00664	117991003
D00664	117992701
D00664	117993401
D00664	117993402
D00664	117994101
D00664	117995801
D00664	117996502
D00664	117996503
D00664	117996504
D00664	117997201
D00664	117998901
D00664	117999601
D00664	117999602
D00664	117999604
D00664	118208801
D00664	118208802
D00664	118209501
D00664	118209502
D00664	119446301
D00664	119923901
D00664	119924601
D00665	109350602
D00665	109352001
D00665	109353701
D00665	109366701
D00665	109366704
D00665	109366709
D00665	109366710
D00665	109366711
D00665	109366716
D00665	109366718
D00665	109366720
D00665	109366722
D00665	109368101
D00665	109414502
D00665	109415201
D00665	109415203
D00665	109415206
D00665	109415207
D00665	109416902
D00665	109416903
D00665	109416904
D00666	109393301
D00666	109395701
D00666	109399501
D00666	109399505
D00666	109399507
D00666	109399508
D00666	109399513
D00666	109399522
D00666	109399532
D00666	109399536
D00666	109401501
D00666	109403904
D00666	109404601
D00666	109404603
D00666	109405301
D00666	109406001
D00666	109406002
D00666	109407701
D00666	109407703
D00666	109408403
D00666	109409101
D00666	109410701
D00666	109410702
D00668	109354401
D00668	109354402
D00668	109355101
D00668	109355102
D00668	109356802
D00668	109360501
D00668	109362901
D00668	109363601
D00668	109363602
D00668	109365001
D00668	109365002
D00668	109413801
D00668	109413802
D00668	113312701
D00668	117297301
D00669	109304902
D00669	109305602
D00669	109309401
D00669	109310001
D00669	109311701
D00670	101635201
D00670	101636901
D00670	113930301
D00670	116257801
D00670	116258501
D00670	118231601
D00670	118232301
D00670	119578101
D00670	119579801
D00670	119580401
D00670	120812201
D00670	120813901
D00670	120867201
D00670	120868901
D00670	120869601
D00670	120870201
D00670	120872601
D00670	120873301
D00670	120919801
D00670	120920401
D00670	120921101
D00670	120922801
D00670	120923501
D00670	120940201
D00670	120941901
D00670	120942601
D00670	120943301
D00670	120948801
D00670	120949501
D00670	120950101
D00670	120951801
D00670	120973001
D00670	120973002
D00670	120974701
D00670	120974702
D00670	120975401
D00670	120975402
D00670	120976101
D00670	120976102
D00670	120996901
D00670	120997601
D00670	120998301
D00670	120999001
D00670	121000201
D00670	121010101
D00670	121011801
D00670	121012501
D00670	121013201
D00670	121053801
D00670	121054501
D00670	121055201
D00670	121056901
D00670	121072901
D00670	121073601
D00670	121074301
D00670	121075001
D00670	121097201
D00670	121098901
D00670	121099601
D00670	121100901
D00670	121125201
D00670	121126901
D00670	121127601
D00670	121128301
D00670	121133701
D00670	121134401
D00670	121136801
D00670	121137501
D00670	121138201
D00670	121139901
D00670	121149801
D00670	121150401
D00670	121151101
D00670	121152801
D00670	121159701
D00670	121160301
D00670	121161001
D00670	121161002
D00670	121162701
D00670	121162702
D00670	121163401
D00670	121164101
D00670	121176401
D00670	121176402
D00670	121177101
D00670	121177102
D00670	121178801
D00670	121178802
D00670	121179501
D00670	121179502
D00670	121189401
D00670	121190001
D00670	121191701
D00670	121192401
D00670	121200601
D00670	121201301
D00670	121203701
D00670	121204401
D00670	121205101
D00670	121206801
D00670	121230301
D00670	121231001
D00670	121232701
D00670	121233401
D00670	121240201
D00670	121241901
D00670	121242601
D00670	121242602
D00670	121243301
D00670	121243302
D00670	121255601
D00670	121256301
D00670	121264801
D00670	121265501
D00670	121267901
D00670	121268601
D00670	121286001
D00670	121287701
D00670	121288401
D00670	121289101
D00670	121290701
D00670	121291401
D00670	121292101
D00670	121387401
D00670	121388101
D00670	121421501
D00670	121422201
D00670	121553301
D00670	121554001
D00670	121555701
D00670	121556401
D00670	121651601
D00670	121652301
D00670	121705601
D00670	121706301
D00670	121732201
D00670	121733901
D00670	121788901
D00670	121789601
D00670	122148001
D00670	122149701
D00671	113807801
D00671	117703901
D00671	120687601
D00671	122208101
D00671	122209801
D00671	122233301
D00671	122234001
D00672	101351101
D00672	101353501
D00672	101583601
D00672	101584301
D00673	104306801
D00673	104306802
D00673	104307501
D00673	104307502
D00673	104324201
D00673	104324202
D00673	104325901
D00673	104325902
D00673	114079803
D00673	114079804
D00673	114080401
D00673	114084201
D00673	114085901
D00673	114087301
D00673	114087302
D00673	114088001
D00673	114089701
D00673	114090301
D00673	114091001
D00673	114091002
D00673	114091003
D00673	114091004
D00673	114091005
D00673	114091006
D00673	114092703
D00673	114092704
D00673	114093401
D00673	114094101
D00673	114096501
D00673	114097201
D00673	114098901
D00673	114734601
D00673	116880801
D00673	116880802
D00673	116880803
D00673	116880804
D00673	117817301
D00673	117818001
D00673	117819701
D00673	117820301
D00673	118213201
D00673	118214901
D00673	119700601
D00674	118244601
D00675	115680501
D00675	115681201
D00676	112496501
D00676	114030901
D00676	118233001
D00676	121874901
D00676	121896101
D00676	121897801
D00676	121944901
D00676	122010001
D00676	122045201
D00676	122081001
D00676	122111401
D00676	122116901
D00676	122135001
D00676	122214201
D00676	122232601
D00677	104983103
D00677	104984803
D00677	104985503
D00677	104989303
D00677	112791103
D00677	117257701
D00677	117772501
D00677	117772502
D00677	117821001
D00677	117821003
D00677	117822701
D00677	117822703
D00677	117835701
D00677	117835702
D00677	117836401
D00677	117836402
D00677	117877701
D00677	117898201
D00677	117899901
D00677	118097801
D00677	118098501
D00677	118098502
D00677	118099203
D00677	118100501
D00677	118101201
D00677	118101202
D00677	118102901
D00677	118103601
D00677	118104301
D00677	118104302
D00677	118105003
D00677	118106701
D00677	118107401
D00677	118108101
D00677	118108102
D00677	118109801
D00677	118340501
D00677	118340502
D00677	118414301
D00677	118512601
D00677	118641301
D00677	118642001
D00677	118737301
D00677	118738001
D00677	118739701
D00677	118740301
D00677	118741001
D00677	118742701
D00677	118742702
D00677	118743401
D00677	118867701
D00677	118868401
D00677	119006901
D00677	119019901
D00677	119086101
D00677	119125701
D00677	119225401
D00677	119226101
D00677	119227801
D00677	119780801
D00677	119844701
D00677	120270001
D00677	120270002
D00677	120774301
D00677	121675201
D00677	121964701
D00677	121965401
D00677	122117601
D00677	122118301
D00677	122178701
D00677	122200501
D00677	122201201
D00677	122202901
D00678	104980002
D00678	104981702
D00678	104982402
D00678	104990902
D00678	104991602
D00678	117711401
D00678	117774901
D00678	117775601
D00678	118093001
D00678	118094701
D00678	118095401
D00678	118096101
D00678	121272301
D00680	105596208
D00680	105596209
D00680	105596210
D00680	105596214
D00680	105596215
D00680	105598602
D00680	105599301
D00680	105600601
D00680	105601301
D00680	105601302
D00683	104026501
D00683	104028902
D00683	104031902
D00683	104032601
D00683	104035702
D00683	104036401
D00683	104037101
D00687	114608001
D00687	114609701
D00687	116249301
D00688	103995501
D00688	103995502
D00688	103997901
D00688	103997902
D00688	103997903
D00688	103998602
D00688	103999302
D00688	104015902
D00689	102300802
D00689	102303901
D00689	102303902
D00689	102304601
D00689	102305301
D00689	102307701
D00689	102308401
D00689	102309101
D00689	102311401
D00689	102311403
D00689	105093602
D00689	106177206
D00689	106180201
D00689	106182604
D00689	106185701
D00689	113981501
D00689	114606601
D00689	114606602
D00689	114606603
D00689	114607301
D00689	114607302
D00689	114607303
D00689	114682001
D00689	115647801
D00689	118789201
D00690	106290801
D00690	106291501
D00690	106292201
D00690	117916301
D00690	117916302
D00690	117917001
D00690	117917002
D00690	117918701
D00690	117918702
D00690	118168501
D00690	118169201
D00690	118170801
D00690	119296401
D00690	119296402
D00690	120145101
D00691	102393001
D00691	102394701
D00691	102394702
D00691	102396101
D00691	102397801
D00691	102399202
D00694	100421202
D00697	103707401
D00697	117365901
D00697	117365902
D00697	118369601
D00697	118761801
D00697	120192501
D00697	120193201
D00697	120381301
D00697	120382001
D00701	100576901
D00701	100577601
D00701	100577602
D00701	100578301
D00701	100579001
D00701	100579002
D00701	100580601
D00701	100581301
D00701	100581302
D00701	100582001
D00701	118932201
D00706	113616602
D00706	113617302
D00706	121341601
D00706	121342301
D00706	121370601
D00706	121371301
D00706	121372001
D00706	121373701
D00706	121383601
D00706	121383602
D00706	121384301
D00706	121384302
D00706	121398001
D00706	121399701
D00706	121404801
D00706	121405501
D00706	121406201
D00706	121407901
D00706	121419201
D00706	121420801
D00706	121441301
D00706	121442001
D00706	121451201
D00706	121452901
D00706	121453601
D00706	121454301
D00706	121483301
D00706	121484001
D00706	121504501
D00706	121505201
D00706	121522901
D00706	121523601
D00706	121533501
D00706	121533502
D00706	121534201
D00706	121534202
D00706	121538001
D00706	121539701
D00706	121545801
D00706	121546501
D00706	121561801
D00706	121562501
D00706	121586101
D00706	121587801
D00706	121596001
D00706	121597701
D00706	121598401
D00706	121599101
D00706	121606601
D00706	121607301
D00706	121620201
D00706	121621901
D00706	121625701
D00706	121625702
D00706	121626401
D00706	121626402
D00706	121646201
D00706	121646202
D00706	121647901
D00706	121647902
D00706	121661501
D00706	121662201
D00706	121678301
D00706	121679001
D00706	121680601
D00706	121681301
D00706	121703201
D00706	121704901
D00706	121717901
D00706	121718601
D00706	121740701
D00706	121741401
D00706	121749001
D00706	121750601
